x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,target_y,Label
2.802998914262599,4.343058750065765,3.862319141582273,3.247221108759749,4.750110732374873,3.6911935318475955,4.12010641475928,3.2931630144408794,3.5368482247256465,4.1006286888470616,4.503624194227632,4.501649909254928,2.994776385115044,1.8002532312643094,4.013923545402409,4.926346340700012,3.512287081818165,2.2953257826175895,3.8903834254687437,4.596397362412126,6.211680955263164,4.85296741505641,3.576403748201498,3.5306401412975967,3.34183273329736,4.611971448002354,4.778216994224388,3.0206585468781144,2.1551410408876626,4.00702199819091,5.743497026452413,3.96446701267867,1.4298756232212502,3.2765162325049912,4.229361443632097,5.000475820518687,3.546700427723265,4.211265791271883,6.771481634513513,51.58549639443216,B4C
0.9181672878523295,4.597823050183088,5.653352598889043,2.5672500173368937,3.9224369796778165,4.850321389932834,4.6026552066199695,6.220310708803231,5.805195477604663,2.423739113984978,3.246986475058285,3.8059372472358275,3.5657789676225002,3.4915899022768704,5.45476592257389,5.13630027642318,4.570912614043708,3.046436895477766,3.661467048887916,4.833796865227878,5.464361580143737,3.5129357535316523,3.7364995037036883,3.58537642019474,2.908351086062672,2.6191138866048713,5.094725783630202,3.8295398252908877,2.4683896722454635,3.9924340016315893,5.23061813543725,3.866303332224692,1.2900981290750573,2.875928437102285,3.7007410481353404,4.475735958900542,4.133485406158622,3.9622556434133607,6.537516348036897,51.56252261827039,B4C
1.1230554426391604,3.79311461316161,3.7889415335531567,2.458598405382799,3.8512980493555613,3.831345429603223,3.8143960364233584,1.7703989739477197,3.7196711280582213,3.6859976535182564,3.912037607543094,3.265336808235766,2.1911610591818205,2.1769374026933233,2.193202831948009,3.2489948028347833,2.933012601675313,1.6793321417984042,4.962606888100566,4.686453795979591,5.985957049931005,4.544753001858859,2.331182740216954,1.973864250262451,2.3819726125129788,4.824387969268862,3.032215560431495,4.418170136022975,3.129948491271272,2.4227475684411273,3.9154512591771105,3.966120008076941,2.2805802408871623,2.864308689906308,3.9865273107258594,3.001231415439321,3.769000261606214,4.079704726100879,6.111074577793101,51.5424312974068,B4C
3.582278433456608,3.6841003779335444,4.140471707478627,5.075040156424315,4.094535930460885,4.5288080215059425,4.262021059444828,3.6534537615115426,4.385840735761088,3.6751643396987634,3.9728881127955677,3.7978186900750703,3.517664494210567,2.3042585296439313,4.017411112139214,5.166057798665815,4.323250994616555,2.285316927608114,3.2312095409515575,5.295803048835248,6.830467226641917,5.174021258774743,2.0123948957196105,3.4435682170616175,3.2462562871506893,2.2373188018028616,4.450121138648523,4.319910356536462,3.5982717653686347,4.135945388677285,5.567451000251678,4.340087639850526,1.762270602969721,3.2224135774335894,4.290656357314028,2.5848280813110343,2.985380783307475,4.6501110663342144,5.98105603819863,51.54194170970104,B4C
2.7525434203000745,3.023770181927809,4.047188265342259,4.27638190273642,3.8996389745017432,4.666277662855261,3.637150136691607,4.043922534962051,4.108696986973064,3.90213442270751,3.9602649834234684,3.60926238519133,2.1590041414898966,3.0979622343256583,3.281588058677726,3.127833595678639,3.1888877279236016,2.359960740335608,2.7853557667091087,6.468034881470505,6.503575275647612,3.8088180506878806,2.2014455280803813,2.8527077891308377,3.728699559412261,3.651366340885867,3.924966078436939,3.534181248283716,2.405327563902564,3.119701208041082,4.382655843607995,4.351690415160577,2.2616480452360723,3.3836467880430208,4.4461409033818065,2.83301900741671,3.7008348963748627,3.059433892956465,5.489661662366407,51.49134673610564,B4C
1.5703027822910516,1.631125805241052,3.4622388234836268,1.3780794497380378,5.129524940055162,5.789460073658475,4.020312433562278,2.158293772548166,3.835047773641845,3.6554106774114765,4.404221116375057,4.250932596940502,4.251192262697464,3.115427009342521,3.733453800814196,4.402278351004162,4.363852993681495,2.708929946937735,4.7953325074754485,4.7487448326822905,4.87777686781589,3.0436303897746075,2.589054313367023,3.499610852165959,1.1590031233341718,3.0271781844919388,4.028308061993796,3.5354923451197706,3.3101734731900447,4.275312255776203,5.255788633541722,4.587760923973599,2.1650252939265133,3.6303484593184874,4.099270854648562,2.538352785372442,4.690713768858726,4.253088510733994,6.571412783486643,51.42787434066298,B4C
1.5122762647608856,3.116232097118136,3.3127623005682056,1.6656426221444711,4.859474880741428,4.957180477350933,3.4957325682522935,4.119721073801481,3.356408158774184,3.654968955880912,3.844232574766368,3.6652863401088256,3.1291233256331092,1.7771198225717335,3.545625984949619,3.8677158209862026,5.07406976897726,2.847109305561389,3.940893805055924,4.707560744805744,5.717990477132867,4.22292159929841,1.6886403462221962,3.3735731769066555,2.8119501485853298,2.6617130106465865,3.6500961953303537,1.760262260312142,2.47440330206452,4.5693163350907025,5.067400692644878,4.182616529752915,1.8873236376294298,3.3931728286662697,5.065158288736191,4.1464925084111615,3.9034453748426694,3.489485242685821,6.812849360288698,51.34189311646845,B4C
2.1844955798489725,3.146920304956472,4.211634780829588,3.214337782933041,5.804398642332551,4.784574989493093,3.3831790120389273,1.7247389680777954,3.1916932874964368,4.109665942242958,3.882744200254093,3.020631576007667,2.50831051228664,2.292329932238734,4.211130438340883,5.056799792580579,2.682841375987471,1.6034685637936865,6.609604840043804,6.056734533693032,6.982783641516687,4.761003075116868,2.611528109230109,4.433137533605007,2.0564170515419025,4.437662728615127,5.544668308283575,4.173065595870463,5.143033048770617,4.763807154092633,4.668186623004523,3.8889730934773947,2.1720756329932023,4.024616516446702,4.545979133251817,4.33586112768348,4.597769562986212,4.447161500848164,7.567105871177324,51.23700012914616,B4C
2.7306619553631415,2.2764801423870393,4.272292427381798,4.904988386055051,4.451260338769629,4.847164979208235,2.7679832702313925,3.058390748785029,3.643322715809326,3.6638612478029815,4.6484955253566405,5.058600007576609,3.0917612370024754,5.269480446940367,5.0488197919123605,4.324549287528575,3.622954062623751,2.955167806842864,2.4748262703611585,3.8367771292819866,4.835020438718369,4.041530390612844,2.894861963755429,4.062511348430934,3.8753991218377575,2.2260724804691723,4.925593095255415,3.1815337825841903,2.1772214128235,4.364856523298641,4.623465931878184,3.4463661870899625,1.5248026204492557,3.0930833961567137,3.5486439075641063,4.4242542757085275,3.9894636335967353,4.640232312394801,7.031117662950614,51.236702344207735,B4C
2.7704026847488543,2.3847935027266316,3.359484850140485,3.07633059524337,4.925529969581354,4.9876041539556395,4.554961467988218,1.817673331040529,3.673960297521135,3.455120296777201,4.38821149563398,4.669416344314205,3.7648805561485696,3.367351189818585,2.7055731221621064,3.3447463264523245,3.629614293415284,2.3016051713435957,2.9357921034041192,5.253768953032775,5.617458374921937,3.7559834793145157,3.119514555191258,3.280751416078057,3.0940627642043075,3.7409803468719383,3.774933915021279,3.195156386301562,2.350571254806795,4.019813952136962,4.615901283891545,4.656715881517611,2.194280763423066,2.9973590267319485,4.400102075094127,2.651261288551531,3.6338123471571175,4.397561804553766,6.242852382565106,51.21607839945521,B4C
2.0240402059928844,3.3691247879860557,3.992068661179503,5.00146910727812,4.767407669301109,5.863901727835586,3.6552443846100497,4.378559845783027,4.28342972882793,3.318294537989259,3.5547702212640377,3.4258223366993956,2.5162055413427713,1.8660605703762163,3.627108590063402,3.534735182790305,4.583111531970156,2.9718079807315845,4.44664564031592,4.941036125526786,6.6155224303311755,5.206781972821811,1.9859066831465562,3.589430690592854,2.5855394275032637,3.900709774259449,4.774533568183784,3.2728832709699898,2.4014699327203717,4.138125582949341,5.650284001337393,3.780168623259015,1.2129347425586399,3.1238111367413435,4.339257067402661,3.886022236284637,3.4682928810707807,4.027799308609708,6.4030045346220845,51.17735878973573,B4C
2.978323921261035,2.723464174828658,4.163487666434666,2.0772901486650515,5.4352907148415355,4.873460195085957,2.956256476025502,2.9540246637043066,3.0419961531593467,4.159334527416549,4.518845367373174,3.9650858208538717,2.0169813983172036,4.112082157191514,3.810537951569095,4.644791375565321,4.245566455662586,2.736176291480484,5.631686221850109,5.260797387140211,5.966069679249638,4.144239090204971,2.4099785180972826,3.9724215984274402,2.6770133279096164,3.296325968973614,5.266039898152882,2.747704621697482,4.052075613228855,4.15688788247932,4.176957076425044,3.573356228190388,1.8855464467223944,2.7902165029895993,4.6564053308392515,3.6936652857035264,3.3957300471473726,4.404012031301347,6.638853681861447,51.082933070410405,B4C
2.649951627080008,5.4950227040723885,4.280734046862806,2.8405604518193623,5.4786909559357255,4.671199145224124,4.476957450470913,3.8178314851182247,3.766486928996593,4.7619313277481785,4.919606335129357,4.322321716421564,2.6398611598228685,3.9791790135016205,3.5930336194046113,4.985137883008586,3.734181404867874,1.9590560432704232,3.9362905929806344,5.537142793561955,6.382567821721447,4.5282823623246475,3.1661120568135264,4.352416267717047,1.9981333600478386,2.5035036660420937,5.360509305806863,4.771292158672026,3.479438646208701,4.926303469081316,3.9854748248945304,3.3113769729555713,2.147479130078097,3.58104129261788,4.316878531125125,3.707238045732823,4.089588100498913,3.3139697657989933,6.115762390975701,51.071197121407096,B4C
3.1894644632550935,3.3655733744465413,4.309790420381734,4.545294119115384,3.7258516028913564,4.942529560123308,3.267623969044223,3.697599802904282,4.3517170599512855,4.432565746458243,4.401736729043616,3.8671107552107142,2.826830724411425,2.9620353339372336,3.0198248273031765,4.103121715514329,3.0842380977918875,1.7296109537329971,2.802176301457825,4.837744965342089,5.3827513665738085,3.912439429427888,4.327195041462581,3.540827277698739,3.1597199344829883,3.233194356796175,3.495567836603616,3.3877058644654827,5.4372403929650295,4.894752225017001,3.8249546877516862,3.9082157772233908,2.3351159610363714,3.024282366715238,5.0513001768714965,3.783274673854926,3.0052494132006045,4.075042630978004,6.450361222283689,51.00915897687784,B4C
1.8537150307487829,4.711641936345263,4.090870270454991,3.1921200683370383,5.623889969163098,4.376249197576718,4.801630080377586,3.1645313798070736,3.6821389798840034,3.068286730725739,3.5348168293807287,3.463208354276637,3.621449027169118,2.875104346214665,2.6639626952066875,4.192345139270117,4.324998018735056,2.0336160007493698,2.6720230121168527,5.04572864320584,5.9922876902300874,4.027121384396674,1.2431820802399487,3.5508751398764504,2.15054341832871,1.8386086504743895,5.053666025355237,2.8711730234427892,3.9463678894856367,3.685195536652942,4.480423988656281,4.491164945886652,2.558464536767609,3.4557910520578554,4.06045556486602,5.396592205756162,3.4091678752526122,4.335161980673349,6.84766585283028,50.99545413516617,B4C
2.7040140606257057,2.167410657369829,3.33161375832918,2.938704314060784,4.204817374013405,3.8635211974924335,3.0260410345845075,3.484824519807615,2.9776533829229543,3.1508300084481156,3.565635028743493,3.546190021851742,3.548750371187104,3.0000234456234325,3.3072270650319964,4.032528597303026,4.392458721470089,2.696152669082222,3.8977021611176,5.7569985662075265,6.376606508914044,4.444328972840482,2.762181873455624,3.3091421329694564,3.8266585804879756,3.92280449041238,4.595792240156933,1.37340390878832,3.48745128436504,3.5404225244086978,4.550302585723866,4.042409819217184,2.5009445061842754,4.183223972546673,4.776397665531793,3.1955160051103144,3.221502274893913,4.251694562260381,6.374948204435732,50.98034301932432,B4C
2.51199710174007,4.295397626068537,3.7176244284972335,1.7462378147473185,5.0685158748572,4.828712924020681,3.5938179086610855,3.8559619912108487,3.4774438262701564,3.479080130362819,3.980364193716315,3.733682485082752,1.962498403415167,1.6676831845305589,4.330208584431168,3.4699920682367176,4.737539325937197,3.6195529301565648,5.383507713395727,5.245660609874336,6.033943857471906,4.327221811424948,2.970197563272339,4.31834481570346,3.579140079863477,3.8468574843625474,5.35872570348187,2.2294154538365416,5.558783571265927,4.793534137761338,4.005904865554844,2.969959733766975,1.8754240142665268,3.7817795999611805,3.690096454697074,2.8736372839093907,4.051954556060368,4.571466615745708,6.318879988317768,50.97169344152152,B4C
5.114705879526035,4.279121930944729,4.248709733684589,4.43387009476992,3.1902896601557424,3.4488014214348213,2.7156962622374015,3.5030130267817032,3.7505657418005027,3.4785610644164233,4.398167224249603,4.820870602273903,1.448945986049128,2.3455231750952903,4.081302240519664,3.5051036521140504,4.194723287033031,3.389202819428777,5.942815111268493,5.077648296263149,5.3516081119316725,3.396053161149288,1.1805608026281293,3.351433969656228,1.6506742308197675,2.2013553017155933,4.371595516132746,3.1056928495922222,4.0300909411142465,3.801823418777593,4.27912923512138,3.1181748330852552,1.6157453199184575,3.0229098699038492,3.55477316872467,1.8695832356492639,4.545153867667144,3.8116203275946914,5.881538315830192,50.95459817333408,B4C
2.338544269195136,2.564672255018079,3.8040332263798335,4.0360038107819785,3.78855326923395,4.793391663060087,3.4501950519814226,3.4657583263516454,4.139238672524644,3.3535246363731503,3.925112870325518,3.6856030549306142,3.732423269254389,4.957432294961705,3.5024249275837303,3.994193315228557,4.187270760353703,2.642050310685952,4.070409167051628,4.9182970495245195,5.563371364463459,3.9543454594145775,4.25331990699704,2.9508932909811443,2.8653386318271457,2.83470575669235,4.159143897308177,1.7060335594009208,2.5537435081641053,3.5398174292306717,4.109978855296319,4.275598185903906,2.511688601617907,3.5005891912324585,2.7526799351769586,3.8825291177469756,3.4440326574678677,3.760496395439866,5.5536348211430795,50.92695569112669,B4C
3.0414608040262587,2.286831189878363,3.4782683709251936,2.5498672479100906,5.785608727721051,4.841874066429856,3.8457196875285318,3.773332164728524,2.996979947393381,4.5019848775235705,4.901303202537529,4.489383238024258,1.5778470738502701,2.9869438664776395,3.704014759930797,4.960288909928654,3.9077357910644324,2.2453285578202533,4.785165927557417,3.7544146241910683,5.421753375193207,4.539784607671661,4.95781927694044,3.5482120029037945,3.0298631275284986,2.116272658941694,4.4924402224350155,3.491364258746071,3.8733467236004864,4.072668947899309,4.7220880974555675,5.089945254291279,2.3020541421046112,3.022851178300946,4.487536160127007,3.582857234884025,3.1604351520734526,4.4427042960755205,6.253431232535311,50.88336232091666,B4C
3.359447880000564,4.430068385084227,3.6761028818962007,3.1996539835442364,3.3378370234463186,4.769012943001684,3.995344710378267,2.403858043031626,4.4522033785932535,3.854225644087336,4.098149771232293,3.8038201590071634,3.093373218636969,3.9882708532948232,4.144573306793966,4.238028528104547,3.3023553086761077,2.3875271841859296,3.717807705843186,4.075734064413513,5.203483585310553,4.345780513796086,4.644560064033632,2.543022363115751,3.3893121718016177,4.0545113720170445,3.9541393431585403,0.5987329056407997,3.4885573396433247,2.66579552917391,3.686160550900666,3.5884074482246118,2.3570962318322097,3.6074390000663716,3.448259357961308,4.423763056458579,3.5457843190550706,2.4242777676473977,5.505751991215256,50.853542384594405,B4C
2.684678440829753,3.9346959390310063,4.124269845992712,2.4868425572072175,4.481580380861574,4.512609885421448,4.134086670790822,3.7870687149679605,4.040043238719014,3.565756584987354,4.099942141191806,3.5540886368472075,2.1835686290695913,4.249744286452004,3.4782953330438486,4.178679477339877,3.6425706593874314,2.3563318502758785,4.319560124508182,4.269300313390648,5.048786174595945,3.5539947270898065,4.152141879408813,3.3831157916785446,3.868370423276052,1.9751084361662177,4.681182239870328,4.69131971290114,3.0232214446766985,3.8127663796499833,4.313850676203174,4.252952755915793,2.683129973896165,4.152233865145213,4.144406073176857,2.78008726329426,3.8904959790226177,4.226129111116544,6.19160454115959,50.85213899439738,B4C
