x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y,Label
78,D,0.7773731292105488,64,C,0.5861900950145124,34,A,0.7923133259374322,6,28802.589375284653,W4C
94,D,0.24681174515403614,49,C,0.8017472543167168,43,B,0.11427331874880942,88,28814.76887132782,W4C
7,E,0.661154269719093,97,B,0.9447516429014483,93,B,0.7767330799537848,19,28815.404969723077,W4C
34,C,0.16697788222901044,73,B,0.6391616945439231,29,E,0.7401738201884857,82,28817.002144658014,W4C
8,B,0.015945686453310848,9,B,0.4667687778656642,28,A,0.36352159605851975,14,28824.310742378577,W4C
75,E,0.662371624396249,54,A,0.5635693395003558,64,A,0.7155529202644326,74,28826.72199252794,W4C
99,D,0.9712962274285455,41,A,0.29126601736938373,74,E,0.7818041075066873,85,28829.047533255107,W4C
48,E,0.20379383529992168,26,B,0.924203253184804,46,C,0.40956450419773804,62,28830.522408206867,W4C
2,E,0.49451545695831844,42,D,0.7132120979828093,12,A,0.18359823712147239,23,28844.588907742425,W4C
9,C,0.5034041088444616,38,D,0.3465571424160546,19,B,0.10278946921999055,78,28853.5393774509,W4C
48,E,0.2849682775773116,41,A,0.9305213674672147,39,B,0.49722865738103483,48,28864.535203077256,W4C
27,C,0.16121241391836993,65,C,0.1964614875244386,38,A,0.14762705845252178,13,28865.543189215176,W4C
38,A,0.2970769577964727,25,D,0.3045650154050853,76,D,0.7875368648371562,80,28867.76394276355,W4C
47,A,0.1340827719549832,46,D,0.16612873791121108,10,A,0.7484154016865513,32,28874.816548906194,W4C
11,A,0.8286949422440019,53,E,0.958796640839573,88,B,0.5228642817750819,28,28879.93349274429,W4C
16,C,0.8157515874571148,10,D,0.8022665898719945,85,C,0.505925226932003,79,28880.116362718,W4C
77,C,0.017634829052346368,43,A,0.3176286358848849,27,D,0.0705190488424079,65,28888.716123125618,W4C
39,D,0.8657627298968276,37,C,0.9173907575248961,20,D,0.756838028209624,0,28893.117896178228,W4C
14,B,0.5220484161712585,65,D,0.822392527517827,45,E,0.28245556479775613,32,28893.43948726883,W4C
92,E,0.1806365509475325,53,D,0.2652052885702336,0,B,0.5506447534677762,8,28894.42518807744,W4C
26,A,0.5411738301381054,49,B,0.8046414374683287,15,B,0.8453429957141313,94,28894.601692192922,W4C
84,E,0.9574905310212211,88,B,0.08309690318068086,74,D,0.16600597307977494,76,28900.749355835425,W4C
28,D,0.8289590172106733,36,B,0.49739615693565864,76,A,0.4681768499123523,8,28901.386059788496,W4C
1,D,0.42506817361600746,52,D,0.07280151388938072,25,E,0.3189006207547982,71,28909.151359090232,W4C
62,D,0.9539652333252742,38,A,0.6953620456525603,13,D,0.8687232692164236,44,28910.87220101239,W4C
32,E,0.9805921238047873,84,C,0.9181267867068484,20,B,0.3958116019202941,24,28914.421429708458,W4C
62,B,0.022621557127100678,28,E,0.029723469842756423,86,B,0.3397908784523713,8,28915.582877556182,W4C
0,E,0.5909866849681349,23,E,0.6207992281535079,0,C,0.8701850118635631,57,28920.15188691916,W4C
86,A,0.010567122774442939,99,C,0.016828930711486834,4,D,0.7358262953931008,11,28924.543704867167,W4C
32,B,0.3618073680354902,7,A,0.8926892650732383,56,E,0.3352241500467992,99,28941.330083255525,W4C
68,C,0.8690758150677024,70,E,0.8808017613032345,5,B,0.7191123197082988,29,28941.85816597653,W4C
37,E,0.10731866047401506,40,A,0.3552035022727461,77,B,0.1334108904834873,10,28944.432126116684,W4C
81,B,0.33689618531477283,74,A,0.3180904177038125,17,B,0.8241199350559775,11,28964.625592817072,W4C
93,A,0.19570981433606793,47,A,0.7746781034227442,56,D,0.17558185414201455,93,28968.198001284476,W4C
67,A,0.7507881764540006,72,C,0.8386597542491498,74,E,0.5916173712395055,29,28968.892445561305,W4C
11,C,0.19110643809347894,96,B,0.0935509826226042,44,C,0.08679967811956202,91,28969.438849106256,W4C
70,B,0.36312844284607204,3,B,0.9183510389633548,71,A,0.1558584239033678,77,28984.581143960546,W4C
62,C,0.1283961718022516,50,A,0.7685484170680571,16,D,0.61543128833449,12,28991.701205264726,W4C
1,C,0.24423946808817598,38,C,0.7963499162127846,57,D,0.713148822220297,45,28997.98766561288,W4C
29,C,0.7758614386586519,32,B,0.38818668770789144,15,E,0.8185046961446021,6,29009.623245589537,W4C
89,D,0.4487407508475062,25,D,0.6963184524661629,19,A,0.2602836741979576,90,29009.821510258975,W4C
2,D,0.29274982518700643,20,C,0.26095495777442546,83,D,0.8453479825677414,13,29029.22378086039,W4C
62,A,0.28927169372447803,9,B,0.2594993214916389,54,C,0.28096020971591584,0,29030.853062361923,W4C
2,D,0.2203210287124283,79,E,0.29248430264690206,39,D,0.5834805685366282,36,29033.832357974963,W4C
15,C,0.13755211147513968,87,D,0.07041147993789543,43,A,0.3127958932062934,85,29035.073439498512,W4C
56,A,0.7441861072315932,8,C,0.5973874914497078,24,A,0.11200823635565582,2,29036.060523275715,W4C
66,A,0.7609633177608087,5,C,0.8621490902540431,18,C,0.2645412419294888,46,29039.519025921614,W4C
81,B,0.29290567548335955,38,B,0.5594827592361026,79,C,0.8509122164102902,29,29040.615690351744,W4C
91,C,0.6103077815400959,6,A,0.3802620355687323,27,B,0.4986540409046294,31,29040.659892414566,W4C
28,A,0.5255407311257162,43,D,0.6503975054040193,51,C,0.8424709064139806,22,29042.11962621104,W4C
76,B,0.8827368389822446,27,E,0.7265406916868662,51,E,0.6455931035555189,81,29044.349429867958,W4C
23,C,0.24299759286082978,22,B,0.9596562079612565,36,C,0.020781382849448304,64,29046.25697268699,W4C
52,C,0.5255949898283735,24,E,0.25226455955660254,82,D,0.11470780688144822,63,29054.396539954185,W4C
56,A,0.6420571467374065,6,E,0.568758828353115,84,D,0.00598582228052047,10,29058.01194001248,W4C
64,C,0.49145414356805195,12,D,0.43533244054588205,35,D,0.41796880483690846,43,29061.404516275048,W4C
50,B,0.4158399814305689,62,A,0.36320185028235585,83,D,0.4382944846219564,0,29063.421083597488,W4C
12,E,0.8328690417979895,47,A,0.10145220501613827,23,C,0.22947644783591536,62,29067.398981891332,W4C
24,D,0.47816536327669157,11,A,0.1303415132561696,51,C,0.5587561807982272,15,29075.43201680646,W4C
76,C,0.3965392275644841,8,E,0.4216973409360617,65,E,0.4864061292244458,6,29076.986977545504,W4C
71,B,0.9004053185650672,2,C,0.5012253451433124,80,D,0.8067086086892393,30,29082.59284253436,W4C
54,A,0.7842633772952806,18,D,0.5027217241338562,28,E,0.45491991528671316,12,29084.06041835701,W4C
11,D,0.9657266234117883,74,C,0.5576882054129162,17,C,0.8763828608528218,62,29084.965426401664,W4C
92,C,0.9538339718749583,53,C,0.42681944701362906,67,C,0.13898952779136775,10,29090.502044809138,W4C
56,D,0.6641437572413672,37,E,0.7787485664991051,73,B,0.908144372562899,61,29093.800952832506,W4C
25,E,0.6949266964401023,87,C,0.03482257321405491,17,C,0.9099693095883152,33,29094.043931113873,W4C
9,C,0.16258631176311356,24,E,0.5723474138232977,8,A,0.20534237547567202,14,29101.619998682138,W4C
96,A,0.5373838424393681,11,D,0.5749351480917936,84,A,0.7239700433030081,16,29103.984700544905,W4C
28,C,0.21932818403091914,73,C,0.27664655350298084,20,B,0.18271768207975303,84,29104.448721443907,W4C
82,A,0.8783356058875871,86,A,0.587519809365552,92,D,0.6845325602172624,86,29107.181428994678,W4C
67,A,0.3024553798310107,60,C,0.49864964500884923,45,D,0.8666800289714118,97,29107.522791625604,W4C
82,B,0.49546013317236026,24,B,0.2145302288725215,31,A,0.756203992315402,77,29122.61403622092,W4C
39,A,0.2110558892668506,32,E,0.9780949082796481,73,C,0.5639773121203394,52,29126.131253718373,W4C
89,C,0.7202454007749819,92,B,0.32549632424896835,37,D,0.7833790022848519,37,29135.678120328183,W4C
40,E,0.5671731001852015,53,E,0.0026884588992512892,31,C,0.1327494505810004,29,29138.612115489967,W4C
95,C,0.9265455414356274,94,B,0.010847562720400106,71,D,0.286297938336593,57,29144.97619105496,W4C
13,A,0.2073779804363417,13,E,0.9569987272985397,55,A,0.704574872426067,87,29151.451914868667,W4C
9,C,0.3851250709192222,73,B,0.9213021727481412,45,B,0.6847196430648147,60,29156.270929151706,W4C
22,B,0.1947937836376018,54,C,0.5912125234830857,27,E,0.31296071521487734,18,29159.05461711238,W4C
66,C,0.26459103476872914,16,A,0.5411586382038625,74,A,0.08022043531638945,97,29164.59898884125,W4C
35,D,0.8372857778497611,44,E,0.1818148373694919,19,C,0.03264180255866722,5,29177.83304523311,W4C
35,E,0.6594796782867858,30,A,0.9421498540191555,16,E,0.4118869849310288,79,29182.385314076757,W4C
40,C,0.9858151058135156,45,A,0.34960651450000435,51,C,0.20381068391882773,76,29182.6827056831,W4C
63,D,0.05671513828222552,62,A,0.12305739426353479,75,B,0.009103406217130905,93,29183.27950757977,W4C
34,B,0.02898693009375808,24,E,0.5005571949244447,92,C,0.7884152011138649,78,29197.368898331486,W4C
72,A,0.27761949961938837,46,B,0.700062273356961,52,C,0.49272660547565583,28,29199.56090857694,W4C
85,C,0.5800435552980984,76,A,0.9502415754720828,20,C,0.10790015221989602,96,29199.889930832695,W4C
40,D,0.5461545912071964,68,B,0.7474094619497796,99,D,0.05241658729473786,90,29202.533039465172,W4C
23,C,0.4618644590001696,16,E,0.7363893264705185,48,C,0.6328992626455531,3,29204.813540528885,W4C
86,D,0.6290575985596337,49,C,0.8004560781564648,29,D,0.8302831410221562,33,29208.332814244284,W4C
70,B,0.9626521402274274,24,D,0.06182981936420884,88,B,0.12443062040961839,22,29208.54370419818,W4C
94,B,0.37786599156172207,11,C,0.28264680669523456,19,A,0.4522371845391193,72,29210.99663884265,W4C
39,B,0.41684065926036773,46,D,0.7797049970997142,49,A,0.6235073505622747,71,29213.456106576734,W4C
57,E,0.6055786770307615,38,C,0.781257114218247,23,D,0.5805994101076591,33,29215.0308639407,W4C
83,E,0.05815112056640115,9,E,0.9325397181235373,60,C,0.5400699204704211,16,29215.58488448143,W4C
11,E,0.3267556753320152,81,C,0.9837084060194858,55,B,0.16704193436173798,89,29215.918948351093,W4C
1,B,0.3100018527823053,99,D,0.4661869248409256,4,B,0.18423610097934773,70,29215.96437166439,W4C
98,E,0.8623416119638762,38,C,0.07690225163483966,66,D,0.29039588884221845,32,29217.83712181866,W4C
90,D,0.7933448278609759,47,B,0.9781492669420633,9,D,0.5001585655968087,28,29226.55442796617,W4C
37,E,0.7172991516875343,92,D,0.45262518249607553,8,C,0.06722049323822943,64,29227.773469681044,W4C
6,B,0.34404078861472787,28,B,0.7452022852872185,31,D,0.37342540971450533,76,29227.928510236994,W4C
53,E,0.4116507968016314,67,C,0.6060208436160379,99,C,0.6704984793991049,88,29230.8990494252,W4C
79,A,0.6861915004846021,59,E,0.953286530600662,89,C,0.3739854257309839,58,29234.68705620787,W4C
41,A,0.7144961527843495,99,D,0.4017378620574258,18,C,0.40103120186597196,83,29243.199345736404,W4C
29,D,0.37835360326191203,11,A,0.898951100891258,56,D,0.6308320879207611,93,29244.053014090852,W4C
53,B,0.4764457362938286,42,C,0.20026965086698434,96,B,0.07684577019424743,27,29245.40004269075,W4C
95,A,0.9234760378183837,59,B,0.8109724310191434,16,D,0.16203350741750944,54,29253.726248838604,W4C
60,B,0.06372332668871827,57,A,0.04336669271308269,88,D,0.0734578159217818,93,29255.385705354565,W4C
46,A,0.9675191878052407,72,C,0.034308788260434486,97,B,0.48495603596437964,58,29255.494080899716,W4C
4,B,0.050645326443726324,24,E,0.21324871906252585,36,E,0.21770331025868572,89,29257.2538451539,W4C
37,B,0.5280714117368048,67,E,0.07589575172446605,12,B,0.8664581277476757,30,29260.179381588547,W4C
70,A,0.4995623111402354,78,D,0.5179865142929838,36,B,0.4840936949781862,96,29260.287356498025,W4C
74,D,0.9706208456868457,53,D,0.7780251980473889,8,A,0.3335940356999484,5,29262.78352589644,W4C
90,C,0.8315362865093536,3,B,0.17797599548107934,34,E,0.4779634473630291,79,29262.883796323516,W4C
45,E,0.9528695203580837,64,C,0.16223002149574972,58,D,0.8745001740107142,92,29273.773531618484,W4C
63,A,0.568800348883758,70,C,0.18289157981497073,39,C,0.7658845768531853,40,29274.83824820674,W4C
23,A,0.16979500493567934,82,E,0.9813049377211639,77,E,0.19611510866900805,61,29280.773290312507,W4C
3,D,0.4449666567350885,37,B,0.32070905398418703,40,B,0.5240991851430827,25,29284.616833242442,W4C
81,C,0.9605922878561792,10,B,0.08998963191982667,44,C,0.3708665544213604,42,29291.37567281335,W4C
12,A,0.0009918644696270684,84,A,0.976173089193256,94,C,0.3215825023761464,16,29291.430613091852,W4C
47,E,0.017300122740969814,3,A,0.33423575048926213,6,C,0.07347582588372925,16,29294.937490042226,W4C
59,A,0.39070255068810933,31,E,0.05883214999264241,13,D,0.003159639695175298,55,29297.20416285701,W4C
72,B,0.23384836908547768,8,E,0.23460338381332857,9,B,0.2930139849867145,76,29297.226539360592,W4C
34,A,0.06820623474272547,92,C,0.7813369431144388,47,E,0.8769261829390843,37,29303.428014763398,W4C
76,D,0.6683633472854422,53,D,0.9484401237644428,7,C,0.1953376488156806,44,29304.477525313298,W4C
64,C,0.7970993070673452,0,E,0.920491907900272,25,E,0.5049997266688925,87,29306.510959506126,W4C
97,C,0.7689094395474751,25,D,0.26773557074867327,93,B,0.839167403545615,38,29312.97525435178,W4C
41,E,0.6809779292117637,0,A,0.9991703418130808,47,B,0.5822463994478725,7,29317.80617960741,W4C
98,A,0.3417576022985628,99,C,0.8436199844925657,62,B,0.13911201722153954,90,29318.434940685293,W4C
12,A,0.9646855564468417,37,D,0.4116200321105108,65,B,0.46741709210222904,48,29323.959829301657,W4C
85,A,0.08364309058326702,26,B,0.09402114460405475,12,D,0.8553601855897258,40,29330.911944188883,W4C
47,B,0.8815310480420061,31,C,0.7486192190078177,53,E,0.9052112575710684,0,29334.614453494803,W4C
85,D,0.6856766363336941,25,A,0.9342935968524299,52,A,0.02417412315198486,51,29344.301234259226,W4C
33,C,0.9510654401441635,26,E,0.9583570173453824,9,E,0.807443756421509,89,29349.113662628093,W4C
72,B,0.2653063701204189,69,D,0.06955233963957796,60,D,0.6158205355576581,87,29351.70840971669,W4C
80,A,0.484425470834399,3,B,0.30862943807079135,52,E,0.6085667462586574,11,29353.540711660098,W4C
78,C,0.5354997154223736,36,E,0.8506319325688926,80,E,0.8772533541116465,83,29357.538430317043,W4C
37,A,0.18731861970191033,42,D,0.5962230929912965,0,E,0.4272581942444913,71,29362.423544725447,W4C
44,B,0.5719919453067082,59,A,0.8501111039511701,75,B,0.5952608470368022,5,29365.739830572187,W4C
60,D,0.36273381821694417,27,A,0.9542988498767065,9,C,0.5678704680697783,78,29366.75910023888,W4C
61,E,0.2665975768304173,95,E,0.5071110972625117,92,C,0.3717033053840664,9,29378.398926365364,W4C
94,A,0.44678116303137805,16,C,0.2646980233043521,79,A,0.18756266802177635,18,29390.10478878547,W4C
42,B,0.8816149409898382,93,B,0.6052714446752883,46,C,0.8947868065729792,49,29390.330202982856,W4C
66,A,0.024414314822222116,2,C,0.09233975303635866,58,D,0.6220953766914041,36,29400.023399973892,W4C
41,B,0.6232589756927994,14,B,0.43279653351229697,46,C,0.12227251188894417,99,29402.138989239873,W4C
58,C,0.07102765800128108,16,D,0.29680292128510466,67,B,0.9729424035528168,63,29404.964245405485,W4C
1,E,0.292180999418017,20,A,0.7858320720339477,46,B,0.40340076264724356,92,29410.890247308504,W4C
94,C,0.3269584202701765,25,A,0.079800972013372,57,B,0.04758993998091099,24,29419.631804720048,W4C
37,A,0.09416380885282982,74,D,0.5892359931065578,57,E,0.059277818940873805,40,29421.701641464795,W4C
71,C,0.28892183181584685,82,B,0.7323902708380078,90,D,0.4500460193620689,14,29426.73992905503,W4C
87,A,0.3165507994776239,95,B,0.5388839610168927,10,E,0.59204223153612,9,29430.945923446052,W4C
13,E,0.538096935472837,76,D,0.9927242428910241,70,E,0.8573691673170316,23,29430.962303208515,W4C
24,A,0.7977903060062493,65,C,0.9808879288592972,61,C,0.06597667616815295,38,29431.745121555752,W4C
62,E,0.7722756129146127,41,B,0.5312821954862166,25,D,0.7936029809357132,13,29442.025323375095,W4C
57,C,0.0689406122792201,29,B,0.7306261671204661,8,B,0.7987177894418745,89,29446.259330651934,W4C
48,E,0.954617371504054,91,C,0.2951732752715919,76,E,0.8120811131217027,38,29450.333469333465,W4C
68,E,0.4553677335035635,98,C,0.14843688917021547,70,E,0.9822973012492159,82,29461.468829988997,W4C
25,C,0.4190314170841275,32,D,0.5875162560311447,17,D,0.8250705509981526,53,29465.816482408503,W4C
25,B,0.7609735645316532,65,C,0.18267852087473346,28,E,0.47853097583229487,79,29468.306004106104,W4C
69,E,0.905548281603916,29,B,0.6780687786196153,22,C,0.33640863379517716,69,29472.603039261725,W4C
77,D,0.26971700408253885,67,D,0.7784492091546666,20,A,0.859739297094657,89,29494.96353645414,W4C
89,C,0.9359740847107243,79,D,0.6441704402114242,89,B,0.8516553930696072,97,29496.331853370844,W4C
93,E,0.0629764401466607,19,C,0.6287841089150424,79,C,0.6639186190254209,94,29496.753443216036,W4C
98,A,0.30763760810008967,74,A,0.16896961588122106,88,E,0.2031233736235467,35,29500.113361728123,W4C
9,C,0.9461962839485654,63,A,0.014252962417217185,16,E,0.032746628324165084,44,29503.206710436454,W4C
12,D,0.6235495494176357,98,E,0.2829125241038287,82,C,0.5543303316016042,12,29506.513433421413,W4C
47,D,0.07795006943091876,94,E,0.723646022842546,82,E,0.11699832768883034,50,29513.01292983945,W4C
98,A,0.754523676563289,81,A,0.9868701598897752,82,A,0.9967264257409573,35,29522.924159357557,W4C
20,C,0.48988644028976946,24,C,0.42482016009812873,71,E,0.32460280856450496,88,29527.838091994498,W4C
65,B,0.2889769962480321,24,E,0.8612613217742083,48,B,0.47331258097911755,61,29529.60961532058,W4C
90,C,0.11116933275384122,18,B,0.9656593564854588,53,D,0.8504950967123547,33,29532.069143236215,W4C
82,D,0.9198941808189646,48,B,0.46046771642912454,65,C,0.266927049685282,74,29541.4343286142,W4C
32,A,0.46808162108509843,45,C,0.3741504937604112,98,A,0.28767235045265305,79,29542.988794846056,W4C
98,B,0.6978198430863103,55,B,0.15885466820817928,46,A,0.3200825767608292,87,29546.62159027839,W4C
94,B,0.9330940731098543,55,A,0.42110389498580003,0,D,0.49782045651236084,84,29546.91277549911,W4C
24,C,0.3424999930081374,65,C,0.7968768108265113,10,B,0.4224609313451799,83,29548.26974233918,W4C
61,A,0.27320350605023247,92,B,0.2953555403600566,80,A,0.8428203881777651,26,29548.31681134745,W4C
35,B,0.4433956658334408,27,B,0.28794572945144103,88,B,0.8034696409636671,81,29555.976767861197,W4C
65,E,0.24382385260040484,70,B,0.5007656288003105,20,B,0.9238203448511534,7,29556.743506794075,W4C
89,E,0.5063662535617891,42,A,0.4524780298988751,26,C,0.2684875256648306,55,29557.3117855652,W4C
4,D,0.8480946638011214,93,E,0.8702922862278691,69,B,0.123331214925395,59,29558.065520670694,W4C
95,E,0.1760670360376576,62,B,0.9736211268066135,81,C,0.17329103788778633,83,29558.191474174244,W4C
60,D,0.07174796422571372,10,B,0.32794579296305293,99,E,0.6644966520453187,71,29561.238490643627,W4C
69,D,0.38796633338382425,69,B,0.817168086777842,25,C,0.5782306304175419,78,29564.40923324215,W4C
39,E,0.5971334852174273,89,C,0.3840805947209499,64,E,0.6523121069451119,39,29569.877807695262,W4C
7,D,0.27320183167298207,4,A,0.2697280507818587,0,B,0.44177322390059925,53,29570.565696434227,W4C
77,A,0.1958721850791374,95,D,0.8893734517677068,22,A,0.45602018932103194,61,29579.049845291935,W4C
62,D,0.41851638665268387,46,E,0.23979117379540982,70,B,0.015370538237193476,38,29580.488022834004,W4C
56,E,0.19000929483125228,90,C,0.9600692554287527,5,E,0.46892451229451293,57,29591.20698297325,W4C
12,D,0.2820676245442767,0,D,0.2900188364857853,3,A,0.4236808334326603,34,29595.111718197375,W4C
7,B,0.7743001177801508,98,D,0.48313119423677775,60,E,0.2227147894302386,99,29596.3915851981,W4C
23,A,0.8223635138124306,31,C,0.7376636490277235,83,C,0.4968742947828535,51,29596.63843570099,W4C
51,E,0.9972051439743013,13,D,0.47200549226743727,36,C,0.8814617083697632,14,29596.76867692455,W4C
15,E,0.31591528245563594,81,A,0.3911392283293217,47,C,0.23285197731258067,92,29602.387655104983,W4C
11,E,0.41969492349959714,41,A,0.4845051889928417,49,E,0.675673355134575,3,29603.63758946742,W4C
74,B,0.015273838062884737,65,C,0.8708778127607131,51,A,0.6666637102394958,17,29604.801139769657,W4C
11,A,0.8701130411088653,63,D,0.45916288909666125,37,C,0.6424902745976204,73,29605.93937075284,W4C
