x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y,Label
15,D,0.12273931954430894,86,A,0.009315499704274588,60,E,0.8242699647177867,71,37476.63149731811,W2C
97,A,0.5002645074774619,93,E,0.04085668756352956,13,C,0.09446777906975468,52,37479.642637263605,W2C
1,A,0.1707545509961964,22,D,0.5892195862613517,3,E,0.13311797434730221,48,37481.7363032239,W2C
21,D,0.3200048857613481,74,D,0.6756223153293064,50,D,0.017967246549988825,96,37482.48343648059,W2C
11,D,0.4562430258462945,28,B,0.21669481653859501,63,E,0.6411513535561527,93,37483.445415804155,W2C
18,C,0.7178297761408913,51,D,0.8012957043338632,53,E,0.9639193476849505,45,37485.006259639515,W2C
88,E,0.3811750009651801,57,C,0.3095378598109565,52,E,0.967656347628024,17,37494.70014566198,W2C
25,E,0.43097084250528284,27,C,0.6456231637301925,29,C,0.3442823086944463,57,37500.432730288245,W2C
50,C,0.7461148572032363,72,D,0.9485252586494328,55,D,0.2208058664734993,59,37501.24323582973,W2C
17,D,0.45323216509992736,90,E,0.7859774329039378,32,B,0.6906565698239581,46,37502.79282335223,W2C
98,E,0.44013270461766985,4,E,0.6991514276722666,38,B,0.5237443846830823,52,37503.92646035055,W2C
26,D,0.2369358794224824,77,C,0.8865977959490746,13,A,0.05825667233320386,45,37508.42843402158,W2C
22,A,0.7785554599115385,85,D,0.6179129346746699,96,A,0.8523961705615941,17,37509.137158196754,W2C
29,D,0.09488917523925111,36,B,0.2330401323462603,25,E,0.7626416068033857,88,37509.82075805826,W2C
48,A,0.5254892302093175,92,E,0.44090252479281367,26,A,0.8447414399072858,52,37512.898418090284,W2C
13,B,0.32581787910568316,67,D,0.854267132457655,43,A,0.34630771464406307,72,37515.44533181169,W2C
37,C,0.7452184771961559,94,D,0.7821030014247621,67,E,0.3303450090159695,54,37515.90773795766,W2C
34,E,0.4566009242058158,57,B,0.2602272584885075,2,B,0.10439386259514838,48,37519.38143500229,W2C
92,C,0.8977052264725804,46,E,0.4117461462007692,12,D,0.870116187772296,28,37524.14559240442,W2C
86,E,0.7793930542442218,8,C,0.9664570526653395,34,A,0.3742951466941641,44,37524.83532217345,W2C
42,E,0.764432862370192,53,D,0.4534620298817974,68,B,0.753440944819338,82,37529.10589016861,W2C
80,B,0.5960985276700957,17,C,0.8044545326774241,84,C,0.7811801509955759,0,37530.467334440626,W2C
36,C,0.9799402385724459,7,D,0.3282241843185255,61,A,0.8663018763116723,81,37534.066742619376,W2C
64,C,0.07979704655945741,88,D,0.6132661796242473,85,D,0.756381280639202,89,37542.65269690423,W2C
57,E,0.6368989721654803,37,B,0.6796116264169335,69,C,0.9382135144809826,6,37546.89518359026,W2C
97,B,0.6819974472807335,94,C,0.7419994448088949,58,B,0.48598018854624214,80,37557.23653668021,W2C
31,B,0.7600224190879035,53,A,0.6571872928538,41,B,0.8056849411136867,54,37559.34375818527,W2C
96,E,0.929652877790556,39,D,0.846384679890783,88,E,0.5687163778040278,85,37559.4690942723,W2C
46,C,0.4490879571685771,39,E,0.9311772559096626,1,A,0.33495679369748843,95,37560.8829843236,W2C
98,A,0.7322045446193497,77,D,0.5463772609802583,79,A,0.9499975694873153,69,37560.95832388863,W2C
86,C,0.5590065389858901,91,D,0.80518997747133,1,C,0.13918558358883393,72,37563.28129514155,W2C
34,C,0.740753801291965,4,A,0.3505796542554439,44,E,0.10155970999903696,12,37566.715618434806,W2C
64,E,0.36714315931207375,42,E,0.3634399776509346,62,B,0.8215707246002876,22,37578.17383714604,W2C
21,A,0.3459574900601118,54,B,0.5988399756074366,42,B,0.956334472617106,65,37578.48271128654,W2C
76,D,0.09851507346853383,53,D,0.5442019413069592,52,D,0.41814026606953103,55,37581.140461621515,W2C
31,C,0.022686842182447542,38,D,0.0827226711545771,89,C,0.2631995630782321,86,37595.548194752984,W2C
85,A,0.7725019656847065,26,E,0.1698200655948201,58,B,0.7443066819104128,14,37600.43292250435,W2C
80,D,0.78290414358456,73,E,0.37351240706644906,93,C,0.6500636449567052,61,37603.198109644974,W2C
72,A,0.8831759706143232,71,B,0.6998170781380837,20,B,0.6824178329583132,18,37605.872768767906,W2C
80,E,0.8215883614858137,51,A,0.0020473108536820384,69,E,0.648645315668746,52,37606.50626664353,W2C
45,C,0.10782367385194702,21,A,0.502799031862583,49,D,0.11446257117117442,25,37607.0329748256,W2C
48,A,0.6515859022678052,46,E,0.7036744728524127,61,C,0.4350925779242544,10,37607.68915913063,W2C
12,A,0.3837153495003267,70,D,0.4357198732386053,53,D,0.7660145473300026,63,37608.24577604415,W2C
17,D,0.8756180199406924,66,E,0.4826514814551971,47,B,0.79722498605167,82,37610.373285265625,W2C
99,C,0.6028447467863508,93,B,0.5924922797999057,27,E,0.5117595601375713,97,37611.71580595826,W2C
28,B,0.1909688977592494,74,D,0.6510731742262825,1,C,0.8465982596671198,13,37613.186697748955,W2C
19,C,0.49344170056256587,26,B,0.6201558393885646,94,D,0.1812689576743719,77,37616.37461819766,W2C
14,D,0.7907481185774762,3,E,0.6785528537218904,65,D,0.9275137566620668,49,37617.17488214696,W2C
79,E,0.7363458626893268,5,D,0.9854957188221397,69,E,0.5435026380764975,64,37619.231448718245,W2C
26,B,0.36273686812087647,86,C,0.8019094699754497,39,E,0.6078400236668663,58,37622.95210909456,W2C
82,C,0.7898479084853475,69,C,0.27991879727057056,64,C,0.5798137142806981,33,37633.36001731597,W2C
14,A,0.36826023823008047,25,C,0.9262461976126728,64,B,0.1999126461765347,35,37634.6709441128,W2C
11,D,0.3509533247273796,23,C,0.9546841825153729,90,E,0.13227478399124482,58,37638.02503097085,W2C
31,C,0.3835018811159071,60,A,0.37670516964212986,61,B,0.700234732261908,10,37642.455499990065,W2C
15,C,0.4985980323970154,75,C,0.7667961423952544,69,B,0.9372513105826416,23,37643.58484487648,W2C
35,D,0.7832641987897759,35,E,0.6608846154417274,77,D,0.04532530863217743,20,37648.43056383198,W2C
8,A,0.9425777318928872,98,B,0.07213422570258188,99,E,0.7559012167332496,0,37652.42530197311,W2C
8,A,0.48878241768471786,89,A,0.33953111694926286,15,A,0.5061213479377499,22,37652.995957330146,W2C
48,B,0.6274456098169422,73,A,0.0770345054277447,29,A,0.10801339316320258,99,37653.622505481886,W2C
49,E,0.966276251897396,4,E,0.45970627866961444,36,E,0.37852967263650106,84,37660.78971426357,W2C
74,C,0.4236901786604971,47,A,0.3668699149768633,89,B,0.5975929602257527,83,37660.79769082621,W2C
29,B,0.719761413019332,80,D,0.765592064312589,42,E,0.026497714393127425,72,37661.35742004283,W2C
4,A,0.6942649300626135,12,E,0.15201857316164868,85,D,0.8439114008682629,96,37663.43485877737,W2C
89,B,0.8046957850398325,64,E,0.750968966339995,86,C,0.015319641542071438,67,37665.83201132784,W2C
69,A,0.9266494080645696,24,E,0.9696430251363969,97,C,0.5928291713896664,27,37666.236841649225,W2C
46,A,0.7317720250869874,5,A,0.03366519650108246,31,B,0.9825373869016237,11,37666.435697398796,W2C
24,D,0.917827053757195,55,A,0.6036898033430931,46,E,0.9374066273632651,9,37667.454725262665,W2C
44,C,0.7825056359493593,82,D,0.8402767985627105,51,B,0.8340962474377552,42,37668.434203175304,W2C
94,B,0.0783884269702585,45,B,0.6113151439732911,28,E,0.3506031457915222,14,37668.829668799786,W2C
55,D,0.33821651718250556,63,E,0.20922885626847765,48,A,0.7739126539637214,59,37669.0084284647,W2C
88,A,0.8968782418299477,92,D,0.6833665346581084,56,E,0.8767109193908584,19,37671.32389930209,W2C
99,D,0.4646460011407888,37,D,0.06827803451603742,83,A,0.3961884949872295,43,37673.57671184475,W2C
65,A,0.3584257423801488,21,D,0.024581634722607548,6,C,0.22413831563502296,64,37674.28398846941,W2C
28,D,0.13046236141972611,77,D,0.6223954073802911,70,E,0.983553795981712,21,37677.12824791768,W2C
28,B,0.3685766938381376,10,C,0.641834819650891,76,E,0.04632792555107412,53,37677.21003106478,W2C
2,D,0.02183187635242312,55,B,0.8622772737142659,90,B,0.7457734308443524,64,37682.54742202712,W2C
0,D,0.9491321529166644,57,C,0.13338853684640606,80,B,0.7259773988662549,18,37682.56317638774,W2C
77,B,0.4879576397907488,86,D,0.24517692429004567,80,E,0.4375379897761612,95,37685.02268722196,W2C
14,E,0.08828249858491644,26,A,0.32884640553700717,98,D,0.11099016410946616,32,37685.35959048721,W2C
47,A,0.8884261421878569,33,E,0.4910195485799501,12,E,0.2528147869970194,53,37687.043650714084,W2C
76,B,0.4089865037338344,62,D,0.19254553836015198,44,E,0.7153093381596562,22,37694.489059710526,W2C
8,B,0.4556836665013164,37,D,0.8176486015855888,69,C,0.5489220167912904,50,37696.5419603157,W2C
46,D,0.6779980152425845,76,E,0.14296657186856154,42,A,0.8399973337741988,58,37698.64428551999,W2C
41,D,0.4544635068414695,32,B,0.04856425182131563,37,D,0.602777356964514,81,37698.89586899651,W2C
26,A,0.7291032835948762,69,D,0.919436181426128,46,C,0.1316944058870061,47,37702.06544771121,W2C
59,E,0.24717696901060615,87,C,0.7372654780679241,9,C,0.4290204927134368,92,37703.56194812559,W2C
39,C,0.8174495144763007,50,B,0.3849576441985645,29,B,0.21286617387519868,99,37708.25664692391,W2C
67,A,0.22745811047292064,67,D,0.6635845595895944,68,B,0.5410486888622195,71,37708.40219218905,W2C
96,B,0.6179987284969893,21,D,0.11421042219411837,81,B,0.41559492275121823,83,37710.98414520853,W2C
19,C,0.8590776944503427,16,E,0.8100855316765788,36,C,0.528931058388639,33,37713.7685445149,W2C
60,D,0.07560158889467905,27,E,0.49995373832233214,89,A,0.7748991141977306,93,37715.934223845594,W2C
61,C,0.5067117639327983,56,A,0.6917635455849871,86,C,0.5861149989869856,26,37716.968698156365,W2C
50,B,0.8188328992141178,89,A,0.4816312612509396,87,A,0.7459370501544841,17,37720.22608708567,W2C
47,C,0.3244506536463395,52,E,0.9657030408927596,80,D,0.15388385669518168,51,37722.191982180986,W2C
64,D,0.16737285154013604,59,D,0.7402378332121686,14,B,0.9732729573060053,7,37722.95144935537,W2C
40,C,0.34909698649408205,37,A,0.8745867124007208,56,C,0.33434955146368006,88,37723.67769682321,W2C
32,E,0.8380922267069515,91,A,0.6934748919095439,73,E,0.6851039326690107,75,37724.496297999474,W2C
46,B,0.2884583504181284,23,E,0.5171201847514267,97,E,0.7771241584188472,49,37732.456485469724,W2C
13,E,0.2259783846551835,25,A,0.7172593936988444,80,B,0.7533396695873253,30,37734.14209196539,W2C
83,C,0.053465724125628444,46,D,0.11116506588009811,90,E,0.5256917431475462,14,37740.28154278468,W2C
23,E,0.2539663983122221,2,D,0.8057849920184179,5,B,0.7167154923709671,33,37740.61838182836,W2C
87,C,0.2111604699627524,19,C,0.09478541400348539,83,D,0.5737116506160231,57,37742.286427661835,W2C
71,D,0.8907579670089915,23,A,0.9986754975597694,34,E,0.39682580305342063,35,37746.312966114725,W2C
69,C,0.07281546957842222,56,C,0.7173296159182727,76,E,0.7576588681623434,95,37750.45720843016,W2C
3,E,0.6469656840213087,82,C,0.33230255821851906,98,E,0.39238291008988657,46,37751.35719517,W2C
64,B,0.2011841421666517,25,C,0.929947110545343,18,D,0.09862098258724505,5,37751.798764740815,W2C
25,B,0.9032236249709361,34,E,0.7216610089254542,89,A,0.03447271989165568,56,37754.691167972895,W2C
70,E,0.5307591771858249,76,C,0.18943880846842087,48,D,0.4681048881004888,18,37758.740679652954,W2C
98,D,0.18892855544869447,37,D,0.9720949118255263,51,A,0.5412554980396512,34,37762.7784214274,W2C
30,A,0.4993151480812449,82,B,0.7386174997068664,12,E,0.9800092796301229,92,37766.304620208444,W2C
66,E,0.6464685204315495,14,D,0.7335693162007988,10,A,0.1748065244338488,31,37766.563062397516,W2C
23,A,0.04984687411445432,58,C,0.833583724899347,35,C,0.5814468756351512,48,37769.505619553944,W2C
52,A,0.9704766464417824,48,D,0.021267996310289305,68,E,0.9005948141951763,56,37773.59758166045,W2C
97,B,0.33441445135461234,45,B,0.3994665315692747,9,E,0.9919454060036618,39,37773.628502299005,W2C
26,E,0.2146447139897557,47,E,0.7365454784499811,84,C,0.3021424859296782,68,37773.896893358244,W2C
5,A,0.2722188008397757,82,A,0.8404782480032221,9,D,0.10272663649775449,50,37774.127219781876,W2C
44,A,0.4142442515210034,51,A,0.9196743423336451,97,A,0.06021344617059854,79,37778.46295317478,W2C
89,C,0.7615073096765237,25,C,0.016204809267711284,71,B,0.7946962043050462,68,37778.481455566485,W2C
1,E,0.6442728659696768,74,D,0.002562785503242626,1,E,0.8318842193270926,27,37780.106600163104,W2C
92,A,0.6868303957515489,33,D,0.15662881874940793,46,C,0.9602268933900128,65,37783.81695801798,W2C
3,B,0.35400494318124265,55,E,0.09107091619033614,67,B,0.12730404705016618,95,37786.25072659054,W2C
2,A,0.7772285200016578,54,B,0.8370611998463762,51,A,0.3123421011780454,31,37787.33819032331,W2C
0,C,0.7616813559803183,8,C,0.6651906111826332,63,D,0.900276901895733,61,37798.13598185897,W2C
5,B,0.8011555973011573,8,E,0.922381701386565,93,A,0.2908837392389646,68,37803.351189246845,W2C
62,D,0.7081516877406011,59,D,0.2766230886479808,66,A,0.49266094517428216,70,37803.37047010084,W2C
60,E,0.9568260377492805,44,D,0.7495964837965371,87,E,0.8775210218837566,33,37806.75734887643,W2C
39,E,0.36960429761376457,87,E,0.6203355995395513,70,C,0.01052070834275698,27,37806.99653868167,W2C
86,D,0.9564981247770985,89,D,0.1299260001071164,65,E,0.14992992215300982,28,37809.450777037884,W2C
9,E,0.6057718366223738,8,A,0.7965543195275148,71,C,0.7719200266050015,13,37817.55720056099,W2C
43,D,0.6149100858019407,93,C,0.4558405334386021,51,D,0.4662123768426548,43,37819.00611794362,W2C
56,B,0.2788366132106962,98,C,0.7899682932223479,82,E,0.849969008706956,53,37824.229023265936,W2C
11,C,0.7034851104965666,89,C,0.3644710161433977,87,A,0.4042436529491883,6,37824.342724086135,W2C
38,A,0.9037489307433911,29,B,0.5885928151136209,6,B,0.674105621170416,33,37826.373029592345,W2C
94,A,0.7585449208966136,33,A,0.30040912347690296,31,B,0.6440027921322574,93,37832.56386138488,W2C
44,B,0.22646060375805488,22,A,0.6790464241167917,49,A,0.3478637697818233,1,37838.210265799185,W2C
44,E,0.6095203113099242,55,C,0.24484977286242893,27,B,0.06681690722218459,70,37839.86054776205,W2C
84,D,0.24286465053126627,77,A,0.5428816478410936,1,E,0.1059167347057709,75,37852.6078538459,W2C
83,C,0.5372081793948886,44,C,0.7265281621381693,49,E,0.54461647659615,21,37858.81706792767,W2C
47,C,0.7975235474416056,56,E,0.34680495502435005,92,C,0.1723242419272235,86,37860.97969991415,W2C
58,A,0.40627480055958654,73,B,0.08417318860464407,2,E,0.22615300238889735,0,37867.65049286374,W2C
97,C,0.7893230103611636,68,D,0.7722166814539483,83,C,0.523920968672742,34,37874.808384920776,W2C
82,A,0.4164904123690699,90,D,0.6968387260854527,88,C,0.007528136907123506,49,37875.1309399225,W2C
16,E,0.5308079280904162,43,A,0.6731310799790988,78,E,0.9978051900130605,14,37878.00022183687,W2C
40,A,0.4012148277113289,76,D,0.17626684698929695,94,A,0.8815544857142511,39,37878.253093601095,W2C
46,B,0.3914360202228556,59,C,0.9281843645832081,20,C,0.2624125548696107,30,37888.19655287326,W2C
49,E,0.3408418550780681,42,E,0.6500095384968161,65,B,0.8210514152415885,63,37890.917779401745,W2C
37,B,0.773418210905363,3,E,0.5954909327812495,87,C,0.5122912614280462,25,37898.61762045324,W2C
96,E,0.15311353090573343,19,C,0.885409916824533,31,D,0.53294093242183,80,37899.55658277681,W2C
12,C,0.9631577002561021,56,D,0.33375778608711926,30,E,0.20748967428035114,60,37907.17301998306,W2C
19,D,0.3554285305079493,73,E,0.7374495689244548,15,A,0.8516330999216774,92,37909.84300720639,W2C
37,C,0.20372246193051546,82,B,0.5860114836597305,5,D,0.8590049607907662,42,37912.40194467497,W2C
89,E,0.19159494968442303,69,E,0.33874359197509807,85,C,0.24284738853983678,3,37912.62573986059,W2C
59,E,0.4166318501194115,63,A,0.4542835286797702,58,C,0.009354789204256586,40,37914.553519069545,W2C
64,E,0.9177258090912357,72,C,0.33119471178225146,10,A,0.46255448297955104,26,37914.637962429915,W2C
95,B,0.5445720914888342,42,C,0.9221355885345566,63,B,0.5928369818561928,36,37916.04692481041,W2C
52,D,0.07829726698690476,97,D,0.06096164472565491,58,B,0.0550351801589134,83,37920.91446975161,W2C
75,A,0.49009069121436144,35,D,0.3445079567646516,89,A,0.7330921575882825,30,37926.22093176423,W2C
33,B,0.9414111814185012,97,D,0.3543066662505161,26,B,0.575977438319194,35,37931.13689089381,W2C
5,C,0.10475825953849804,21,E,0.5881491484246858,55,B,0.25381089902637477,29,37932.8158824614,W2C
0,A,0.07991510934660673,43,A,0.30704301321669636,49,D,0.8840953758059993,96,37938.49468537803,W2C
22,D,0.6845883976530838,67,A,0.9889651268464542,90,A,0.6644326618979851,51,37942.48229505464,W2C
49,E,0.7192713850692155,7,D,0.9903645261736577,58,B,0.34106707251747226,40,37946.86805622449,W2C
75,E,0.88948999039953,1,B,0.10264132826727901,89,E,0.22152289283759352,58,37947.568075171905,W2C
83,B,0.8869339297092035,64,C,0.45390537425806665,95,C,0.45236989582771936,42,37948.604455466026,W2C
18,D,0.14868439235669673,1,C,0.7907102251994925,84,C,0.10837151807940648,74,37950.19726662298,W2C
37,B,0.25653261761097845,45,A,0.12711347759232072,6,A,0.858935824585478,4,37954.33321337459,W2C
0,E,0.09597569669611294,45,D,0.2637164028795763,85,C,0.8951804630446948,31,37954.60716630148,W2C
0,C,0.3469133203708973,24,C,0.498390710081955,43,B,0.39256482703074014,94,37960.905122789685,W2C
98,C,0.013122125561633502,15,E,0.4261266387715269,19,D,0.8790331356208997,38,37961.07925706518,W2C
38,B,0.7462660613322051,53,D,0.8519373967502435,23,C,0.9070623710413283,97,37962.863223661334,W2C
78,B,0.8025020338654403,69,D,0.08263079234713866,43,E,0.5497641407563197,78,37972.073688461554,W2C
88,B,0.1916033575185323,30,D,0.3290513629202574,8,C,0.6969845637682128,42,37979.0818825144,W2C
62,B,0.8369034453166548,55,B,0.30584380711465975,20,E,0.209170478324485,15,37979.37192111894,W2C
19,C,0.2714843468191125,26,B,0.5972230158498179,83,E,0.8627186093505577,1,37981.33045012786,W2C
99,C,0.7326856913968013,55,D,0.7105520584478477,84,B,0.8326081212627535,94,37982.246504996656,W2C
17,E,0.757813305694266,65,B,0.8034332938842297,57,E,0.5721766235167923,56,37986.1506148423,W2C
74,C,0.5086833276877293,41,A,0.9492793695559921,28,B,0.09903051195694312,63,37992.82511097256,W2C
1,D,0.8165672097392378,23,A,0.7137626902906569,11,B,0.9183524917390006,68,37998.791236456,W2C
62,E,0.35020192531296834,54,B,0.27476969520852457,23,E,0.3746217564192197,33,38000.008089042436,W2C
62,A,0.8378155908101129,61,E,0.7308464835363614,89,D,0.5660510763517281,3,38010.78236515776,W2C
78,C,0.6153114072274393,57,E,0.7250587312738439,56,D,0.34964169908125886,17,38010.9952672523,W2C
94,C,0.7474425253205591,73,D,0.09086550929160775,44,C,0.9324117103251868,9,38013.372855849404,W2C
20,A,0.9640282908324397,59,E,0.9844261121235593,2,B,0.8898086980624091,17,38021.98799575577,W2C
92,A,0.48537289516919424,52,A,0.9945814620095255,97,D,0.8336432711230359,70,38023.7057939975,W2C
81,C,0.725057500272294,65,B,0.4499824119218444,4,E,0.3753030921318782,30,38025.08227987027,W2C
99,C,0.8340069130733858,65,A,0.9772076203237124,41,B,0.8658816165382949,16,38025.49517964227,W2C
44,B,0.5778215062716139,19,D,0.9049596318319478,56,E,0.1470237116975518,56,38033.94497246125,W2C
80,E,0.8889522556906401,24,E,0.6213274558728462,91,E,0.023435273270588808,31,38037.24400577406,W2C
68,E,0.3036984691289467,60,C,0.7348801466974445,16,D,0.08545775934710997,86,38055.80165797006,W2C
3,C,0.720883074508124,69,D,0.19065904904679398,43,C,0.6011404695324961,7,38056.16948634844,W2C
57,B,0.33331781516524195,86,C,0.13990778115764857,61,C,0.5125967983291704,34,38056.27640056322,W2C
48,D,0.2668037820922513,43,C,0.601334231177981,16,B,0.5566785196251149,95,38057.22089270348,W2C
37,C,0.42581714651170155,87,D,0.4623800607161175,5,A,0.9879086373459112,66,38064.35769395147,W2C
70,D,0.0171220857971619,22,B,0.6105813967901979,75,D,0.1664383629389582,23,38068.15972479416,W2C
60,D,0.02337757539544416,6,A,0.25056106503048803,20,E,0.48238253637038786,59,38068.36065079336,W2C
59,C,0.845386947592462,81,D,0.4627891984491671,29,A,0.5313102423893735,72,38078.95245651202,W2C
61,A,0.437986021561966,97,B,0.5621045521299611,60,D,0.6484123875646826,33,38080.45134985443,W2C
8,B,0.29572390495167467,37,D,0.9165963453751658,75,B,0.45267065183854494,12,38081.755402970855,W2C
